timestamp,source_ip,session_id,request_count,request_rate,burst_rate,unique_endpoints,status_2xx_count,status_4xx_count,status_5xx_count,avg_request_size,max_request_size,avg_response_size,payload_variance,avg_time_gap,std_time_gap,session_duration,unique_ports,protocol_tcp_ratio,protocol_udp_ratio,country_count,ip_entropy,asn_count,suspicious_method_ratio,auth_failure_rate,endpoint_repeat_ratio,is_malicious,failed_request_ratio
2026-02-08 05:32:13.702512,192.168.213.213,sess_979078,40,0.4569188626966919,4.279396962479957,13,27,3,1,570.2739240606886,1906.0719167141328,554.3836820863876,42.82705502037071,124.78881795985396,51.53559152935512,157.7572479753515,2,0.6030330048129454,0.293884654394149,2,0.5002528654415402,2,0.16933612046676794,0.05948770276236106,0.1316703789331785,0,
2026-02-08 05:32:14.702512,192.168.156.3,sess_620050,50,1.4463596732835124,3.1701867901188736,6,37,4,1,434.65629501916743,1360.289707564798,887.7311741912175,43.673081248976715,207.94169033373842,27.858134301915328,636.7052905136223,8,0.6942491612890425,0.3454739767757166,2,1.330588560178428,1,0.3475761229049535,0.17919764496664384,0.5076755430329325,0,
2026-02-08 05:32:15.702512,192.168.21.32,sess_979886,37,1.3622521611854064,6.450193710230684,6,31,8,2,427.78557698749165,1866.054711063503,863.0950182947431,41.250212869308264,163.26096316240387,106.74859720929028,277.5661381917003,2,0.9342333429326318,0.03598183666779269,3,0.21836777069022936,3,0.28959645348959023,0.25711130101111757,0.16796780665200697,0,
2026-02-08 05:32:16.702512,192.168.161.88,sess_721907,49,0.6163015099661939,4.27978436549125,6,30,7,5,563.911811942923,1586.5676936099776,703.2971281109785,78.73726912722074,54.94741361105724,97.90603678431233,458.4232406263832,4,0.8600832466605373,0.3785832032753901,1,1.3764576623843336,1,0.345774280769281,0.1233997988187358,0.24916856176410274,0,
2026-02-08 05:32:17.702512,192.168.70.222,sess_779648,43,0.8270607467819053,3.4603081928526604,12,26,10,0,362.5641554435294,1111.0975234857556,1009.5146692584456,58.665520231281924,267.0417635695877,56.64050161890448,288.55922112566384,4,0.722509341360508,0.20585226818711294,3,0.43373552123696124,3,0.33642413339422717,0.25729315019191173,0.44886636993492246,0,
2026-02-08 05:32:18.702512,192.168.81.203,sess_773954,33,1.7806111365770816,2.428889665616291,9,33,6,2,418.4550622414444,837.4583317085508,883.9148954007446,72.53328611048795,109.02739908271757,87.93413529187615,292.3571749318142,5,0.6658706874528499,0.08086511010595668,3,0.4341621277630696,3,0.26844237075148086,0.294510003377687,0.056036368447918906,0,
2026-02-08 05:32:19.702512,192.168.37.2,sess_612902,42,2.023761534120019,14.53550348850684,7,37,7,2,310.353674465709,1438.2010862537102,803.9542435452801,31.67395323198219,231.6309023429986,80.6651686897892,299.60227048028975,27,0.9106213540733308,0.17573455379573022,2,0.4300093782424177,2,0.24362711587237929,0.39928041689001015,0.5396825141812768,1,0.21428571428571427
2026-02-08 05:32:20.702512,192.168.227.3,sess_814076,30,1.2853994519669012,3.982834042174005,3,33,3,2,624.3224009623665,942.4632071458008,666.454143335043,29.009462793691668,121.25921381766828,47.29866318123142,248.08670759615973,2,0.8894311538964662,0.2890842162836271,3,0.5874330391182873,2,0.26664550271585896,0.21665804479849582,0.15202474662883395,0,
2026-02-08 05:32:21.702512,192.168.186.212,sess_852826,41,2.938285104729226,2.5129197286372875,15,37,5,0,366.73663529163514,1479.705265583291,497.5829609885436,59.49377210762118,249.88612608634156,65.07112746482545,479.1613538295426,15,0.9680667053840313,0.3363313896255531,4,0.5589882610403426,3,0.3518878874324094,0.0766510341844379,0.5165456522144575,1,0.12195121951219512
2026-02-08 05:32:22.702512,192.168.243.159,sess_680025,43,1.4531817355310315,2.5934624207119072,2,29,4,1,536.1068394451353,1598.1362084373477,680.2992978670421,30.486919235470104,128.80580404632323,56.19851840745879,304.1224197988008,9,0.6819836588953581,0.36876194181397226,4,0.8227758181145107,3,0.3158761508612913,0.01745844049234133,0.2381546364388486,0,
2026-02-08 05:32:23.702512,192.168.23.155,sess_526991,44,2.05246192570562,11.390577946853092,18,22,6,3,330.46303368706526,1037.8421621238701,544.0242980061131,45.315457402041346,332.4158253822636,76.69422492996664,406.90115346294715,17,0.6406250336904711,0.20127667881652844,1,0.8273372697886033,1,0.14944077341245415,0.48572054105661905,0.3085017176998571,1,0.20454545454545456
2026-02-08 05:32:24.702512,192.168.161.139,sess_411411,37,1.2450417387700534,4.588924670165665,1,45,5,1,660.1430080923843,1699.970821883292,847.8879461943134,55.80556050951712,82.47050574923543,72.73054659189604,104.0601562460601,8,0.9758326855959074,0.009550830943041612,3,0.617475098442857,2,0.2524509510263086,0.09314518917432774,0.1226565557247145,0,
2026-02-08 05:32:25.702512,192.168.200.246,sess_714188,43,1.2843612886729385,4.512915499258699,1,28,4,0,594.4434739949015,1720.1675367465425,713.8880968066997,54.35667500491524,165.3247569096264,85.99207318026862,336.62707006787576,2,0.8005977516714327,0.25832916414706925,3,1.0968980029690327,2,0.18091485846530997,0.21532993484719165,0.5859655095555679,0,
2026-02-08 05:32:26.702512,192.168.191.233,sess_573090,43,1.3150904031146098,4.234487776864878,11,35,8,0,762.55702962738,2065.1974403688246,1067.2960530036123,37.57313442003644,325.5371608303709,63.353348277219524,224.58286494011816,9,0.7838313194806604,0.32807375599280486,2,0.4367153878301683,3,0.15522990085587948,0.2363899546377045,0.032181489215462995,0,
2026-02-08 05:32:27.702512,192.168.29.2,sess_221314,30,1.2395369289813065,2.0482925545271775,3,34,7,1,449.8623201291831,1306.1580571648344,379.3027989192546,31.24535041662761,127.57166899766315,13.158690126957964,289.339701182252,2,0.6633618578452073,0.29329033604889426,4,1.411495107062735,2,0.14810907715435456,0.03189611491191947,0.20107783943761817,0,
2026-02-08 05:32:28.702512,192.168.130.36,sess_637206,35,1.372304660297055,3.2509029517018977,10,36,4,0,481.3204730713056,1289.105812225771,796.7822908488143,55.889017588405565,210.72164079006325,72.89565573265695,347.5740003185288,3,0.6233227263074115,0.028708422556826242,1,1.2292983683638805,3,0.1206515977538054,0.22722047900695652,0.38380504520342146,0,
2026-02-08 05:32:29.702512,192.168.6.150,sess_629921,49,2.295885166025405,7.367553972968203,12,25,4,1,707.3669127960118,2106.0663366873355,716.4906184942193,44.08076014494235,202.92888742074095,92.3166242967775,96.8313699045978,9,0.6516244464403311,0.17586268904530564,3,0.6426757083655122,1,0.33254059022322935,0.18780616973656492,0.02461100318148397,0,
2026-02-08 05:32:30.702512,192.168.34.191,sess_823895,46,2.480648888385553,7.0724562537061315,6,29,5,4,517.4172019984766,2038.5100903215848,1043.1776300622414,48.48014732796751,141.00650150697697,79.44983279524982,285.61975675941045,2,0.7113734828391947,0.2594633788940027,4,0.9336718301324287,3,0.09392761570502968,0.19847224084112608,0.17192452116950163,0,
2026-02-08 05:32:31.702512,192.168.218.181,sess_532423,41,0.880391929606639,6.155903564688103,7,34,5,2,335.96723936523296,1746.0642483604934,973.3871357441537,61.55437848354761,52.39670119618194,60.954330633503226,435.30017979823447,3,0.9297207310045515,0.09791886392200122,2,1.1088429100979154,2,0.2991333478285036,0.12544915328435557,0.22488748046142124,0,
2026-02-08 05:32:32.702512,192.168.187.192,sess_546117,34,0.1,5.979005208081337,17,27,4,0,672.4752934084695,2279.2914294598017,896.2133015838558,51.961448463540194,214.8335137159879,112.1886687593685,283.93620219724625,6,0.8433364823772203,0.03986618692663657,2,1.2449374524402712,1,0.06894331071036311,0.28142833490554564,0.34841347214357177,0,
2026-02-08 05:32:33.702512,192.168.130.140,sess_186361,36,1.4977476503609868,6.809511816130983,17,22,3,1,481.58494942488005,872.8242975551095,899.7119581367216,42.80339126382049,138.20649006496532,16.360058205410304,206.61690167401298,4,0.7599499642911106,0.1660361480196275,3,0.4597693108395624,2,0.3125236343701807,0.04450777800143728,0.23341147182864397,0,
2026-02-08 05:32:34.702512,192.168.1.126,sess_476819,43,1.2931262299506332,2.7584105250157993,4,31,3,2,658.7826852886056,1876.6405590312038,1033.5144904123688,22.305623268731257,310.22752119446545,87.73140200938315,184.0677658702292,5,0.6838542166805721,0.3000896478630049,2,1.337354504155085,3,0.3640576903663342,0.15899197127690826,0.05669221599258538,0,
2026-02-08 05:32:35.702512,192.168.131.224,sess_889248,50,1.73052092959179,5.065856733513898,1,32,6,0,476.3321541928947,1072.1094044685938,1091.1548377739232,70.91602767536304,393.3109346609682,57.64814130613476,237.18402020234242,7,0.9141700658616599,0.2744426358271261,3,1.4882460342166877,1,0.3842577824906026,0.28924433992524146,0.5123152614252467,0,
2026-02-08 05:32:36.702512,192.168.195.128,sess_729192,39,1.3424429498576587,2.7594656987060793,1,36,9,1,846.9312994076606,1944.6755125481873,699.2830586463685,55.87787890309151,105.94761424154675,41.71898151271711,132.44693357827026,3,0.9537601077905663,0.04511686381736207,3,0.8589081602456147,2,0.3150530540919916,0.1941338811841667,0.31354410293627305,0,
2026-02-08 05:32:37.702512,192.168.157.227,sess_507291,36,1.2293019697628595,2.7941710604694534,17,29,4,2,551.8778904763819,2319.181217685165,1089.60919799403,46.01640455026929,249.73563348253492,89.2274018949666,106.13044021623261,5,0.910787826251211,0.28850511807003304,1,1.1440825934093077,3,0.24998944083793148,0.10034297617617395,0.01951364961394324,0,
2026-02-08 05:32:38.702512,192.168.19.130,sess_701044,48,1.7644532979386114,5.736129875493883,11,30,5,4,634.9414900027105,2447.964354930426,745.6097080628365,56.38384126682061,145.17259183373483,90.57560542977694,455.8654161822893,4,0.9110349704326863,0.3119444506896304,2,0.19888822609687967,1,0.03368233597631481,0.22532102515877528,0.34174774797538254,0,
2026-02-08 05:32:39.702512,192.168.2.196,sess_856935,33,1.834390294206921,6.893500878271751,3,26,6,5,488.280591857826,1414.9753901040533,695.8462798422288,59.89970215971722,86.25029366581796,72.38288884774174,421.1108499987706,9,0.855467062568616,0.2546249008449114,2,1.141983055423424,1,0.0647682885452078,0.28299112216408673,0.16229334856164954,0,
2026-02-08 05:32:40.702512,192.168.145.210,sess_218341,52,0.5067199706095008,4.612301731154924,10,21,7,1,422.20109942144995,1865.8572261572906,479.6079182392487,71.45070316374586,295.03925410736576,137.22603941194257,30.0,1,0.777502989766294,0.09492855030753732,2,1.4415104227060827,1,0.03696257958740601,0.19287318376883564,0.4906436652865542,0,
2026-02-08 05:32:41.702512,192.168.25.72,sess_265485,41,0.7916969064302082,8.298000864419002,2,38,5,6,283.06948469926454,1240.357840157172,674.7764248908131,32.942148040203236,251.49417846480563,96.72681111804312,244.85157666441256,8,0.9795356714237917,0.01453226686518505,3,1.1161425221221781,2,0.2027824724259921,0.19573800164691502,0.40910724005180293,0,
2026-02-08 05:32:42.702512,192.168.96.134,sess_682603,32,1.1472035203556608,5.423568654091073,16,26,7,1,537.7178862337892,913.3167011071736,269.21658352108227,20.43877717705428,258.9559188027432,60.44550901010051,119.86904508321211,6,0.6528654423800565,0.38105587847547706,3,0.550936783408946,3,0.22316584720517613,0.06648380706765074,0.14625743534857738,0,
2026-02-08 05:32:43.702512,192.168.111.203,sess_248158,49,1.2492188119622918,3.446428935166977,16,24,9,3,565.8108613223517,1243.7202714935815,999.8827965066931,52.73878985497681,225.07251154471612,5.0,522.2808537080425,6,0.8708201596852554,0.31972960087873536,3,1.4141643966283954,1,0.0013647539698467882,0.18388432550190476,0.5538333299029871,0,
2026-02-08 05:32:44.702512,192.168.113.251,sess_411503,44,1.0870083983238756,2.826542896252656,8,28,7,1,633.75130565312,1608.6144128259964,725.5562892488232,72.63176167580322,202.12992049014557,111.9074009519471,467.89816624437805,4,0.8168121373721833,0.23287627028535943,4,0.5896531643428731,1,0.035746094662217766,0.10353976274544575,0.43338621724263093,0,
2026-02-08 05:32:45.702512,192.168.98.82,sess_618769,37,1.417103588930943,7.036262968369432,7,37,7,2,722.6679904459718,1022.1867210255193,294.54733806498393,60.71753548330622,240.67706374787895,24.064818886985023,439.57877069810866,9,0.72863890502484,0.018269313617394856,1,0.33198321684655063,3,0.14863148672670956,0.2686234318708908,0.09460378285785806,0,
2026-02-08 05:32:46.702512,192.168.69.13,sess_810242,46,1.69805239465855,5.25691823147963,10,25,3,3,518.2515210961088,816.9296761625997,712.1905942437307,44.53645737175069,207.17743662312452,74.0855018725458,212.77678459087693,7,0.8912813563870707,0.20012769838379502,2,0.5528953934546348,3,0.09070499679841011,0.08789716996778044,0.20605952184998402,0,
2026-02-08 05:32:47.702512,192.168.13.29,sess_816498,40,2.061354855360364,6.352094756338964,4,29,7,0,428.5936244578452,2011.2761951687044,1022.2134497120907,49.06284777937352,235.25185077469226,35.35267371788058,176.39223528094251,6,0.6787696239271823,0.22826876655816342,1,0.9649923951993432,2,0.35704488942870366,0.15896541002531558,0.4749680164597349,0,
2026-02-08 05:32:48.702512,192.168.97.144,sess_586722,46,3.9601890454360005,2.5129197286372875,9,32,3,2,364.1087522590009,1256.1263742425408,273.5044326196107,59.92480514070499,119.42393525149036,82.79464363195908,183.2471550045558,13,0.8137960656871528,0.16875319079022924,1,1.3375574513436124,2,0.020881501220693544,0.5054513568245438,0.3297176042928132,1,0.10869565217391304
2026-02-08 05:32:49.702512,192.168.248.161,sess_823519,44,0.773833160773445,5.489344068693876,5,19,11,2,694.2046191820561,1313.2417777384335,739.1486559142327,80.52147473587567,82.83873288848272,112.86152602265108,513.4598823650441,2,0.7729878348408548,0.025670157526434867,3,0.5885831412944679,3,0.11279521996305167,0.07541602248576151,0.222538568869929,0,
2026-02-08 05:32:50.702512,192.168.108.92,sess_553820,49,1.126311887401091,3.9764516230075255,7,19,2,3,213.7190603113949,1118.217661986585,617.6216677267162,42.5508765824193,182.30381059831709,58.03440536103501,222.13882235293028,3,0.7809008247885804,0.04142483227593141,4,0.6953041027532473,2,0.10989656221521056,0.2911040269052284,0.008364469896792048,0,
2026-02-08 05:32:51.702512,192.168.23.106,sess_226995,38,1.1623238793702215,2.212480928166271,4,25,8,3,322.95213192336007,880.0955548411617,813.7562216914631,69.5538760885565,264.0547788871411,46.8513164994102,407.88782186404075,1,0.8824792934576249,0.17424943677027188,3,1.0766534118525528,3,0.11588174840583068,0.1340688196139316,0.5808888318337945,0,
2026-02-08 05:32:52.702512,192.168.254.153,sess_287614,41,1.4573201199905794,4.874635314103149,1,25,7,2,757.3491676060796,1509.347241457397,288.42509487396757,51.64901808735719,321.1944477490651,56.50747106389862,274.0052932896874,5,0.6138389985802312,0.26732575604315306,1,0.14185336563597484,1,0.05644803824380676,0.2629321530763672,0.028549212465293603,0,
2026-02-08 05:32:53.702512,192.168.105.224,sess_929793,39,1.394084016716971,7.183627067308912,12,30,5,3,397.52393909215857,1540.0197775901502,743.2024121645702,50.409925764946635,249.25985177305324,61.70935375322383,533.2969223970507,8,0.8186220066700374,0.05699390945999894,3,1.30544939709579,1,0.018983088317980457,0.13149274309226217,0.21692404865315162,0,
2026-02-08 05:32:54.702512,192.168.155.82,sess_183103,36,2.2251983255557546,9.532456572839436,16,33,9,3,276.9830916544602,1385.8826145912296,703.5911130034201,54.07647732771794,167.9223469699449,87.64605649065689,340.50249568741737,3,0.7943699181607932,0.1082245296904266,4,0.2992536436477058,2,0.37211663485057245,0.20137759472753586,0.480337153847929,0,
2026-02-08 05:32:55.702512,192.168.21.121,sess_471166,21,2.5770388008046576,13.781617766581935,16,33,8,2,413.41478676539685,1657.0283445574266,651.2594808899225,43.161412701290594,265.1787274811072,45.17316720710787,161.602645164955,20,0.6106960274482119,0.3875327566011779,2,0.3485676251064037,3,0.11095235719861357,0.4204935215612935,0.01863866429502692,1,0.47619047619047616
2026-02-08 05:32:56.702512,192.168.44.110,sess_498608,47,1.3923752668834015,3.5817068200769553,8,31,5,3,535.6366459231734,1877.043457803073,910.6782771458472,38.00033971023015,142.40776130464656,43.380914408530785,431.7231818007045,5,0.9803963725945679,0.06923459661135577,2,0.7482130892791418,2,0.01441776183478445,0.19284656831329078,0.10529464466674367,0,
2026-02-08 05:32:57.702512,192.168.109.231,sess_848421,31,2.377355698872046,3.460994886963066,13,37,4,5,463.34887276612426,1223.5206086140772,586.9882345378109,61.008032178811874,263.3483090346346,42.711483480788104,158.36516232015722,4,0.9029519784297998,0.1056751667158553,1,0.232895622858056,1,0.14243663672142123,0.018734541869633057,0.4221106178931004,0,
2026-02-08 05:32:58.702512,192.168.255.36,sess_754898,45,0.9073965515481993,6.926264724130398,9,29,7,0,403.67938937027986,1248.684519561304,1247.2928860696443,52.88606917929412,229.0412061253564,81.35362360910747,362.3261013350885,8,0.956186269592536,0.33342203502619083,3,1.1179393879061448,2,0.35568310565201133,0.15278028057342985,0.48915290209639734,0,
2026-02-08 05:32:59.702512,192.168.56.51,sess_294588,42,1.2725743480851777,3.0062517616942155,10,29,5,1,528.0818453465342,1791.5959187473343,855.1351579785486,46.03027268825955,243.5393529477167,26.458222986241942,221.73464703470512,1,0.8278824523225525,0.3893157930301387,4,0.6323192504537075,3,0.017635620637051198,0.08542182558144969,0.4614060329383748,0,
2026-02-08 05:33:00.702512,192.168.189.17,sess_544158,26,1.9344466432089793,15.692818726505086,8,38,7,1,447.03181918317875,874.8338840215494,755.2908655765734,38.8433928190599,226.3578401271472,104.70470897837514,255.68444037475942,16,0.8314616110346763,0.14663424863146624,2,0.8099032620506412,1,0.018275402000327557,0.19230287653087,0.08148529241518152,1,0.3076923076923077
2026-02-08 05:33:01.702512,192.168.32.44,sess_992652,41,1.2410434498137157,5.587362379919235,1,42,6,4,580.6762636307355,1293.5746518048713,785.9991131134776,26.67695746149606,210.79880403824626,5.0,373.63638167209086,5,0.9796606805562391,0.31684551005662187,4,1.2881115409014758,2,0.1461807225953716,0.2805032127711255,0.503859268733831,0,
